section,row,seat,price_usd,selection_type,scraped_at
328,E,5,,,2026-07-20T21:40:53Z
328,E,6,,,2026-07-20T21:40:53Z
328,E,7,,,2026-07-20T21:40:53Z
328,E,8,,,2026-07-20T21:40:53Z
144,W,3,,,2026-07-20T21:40:53Z
144,W,4,,,2026-07-20T21:40:53Z
144,W,5,,,2026-07-20T21:40:53Z
144,W,6,,,2026-07-20T21:40:53Z
144,U,7,,,2026-07-20T21:40:53Z
144,U,8,,,2026-07-20T21:40:53Z
144,U,9,,,2026-07-20T21:40:53Z
144,U,10,,,2026-07-20T21:40:53Z
348,L,9,,,2026-07-20T21:40:53Z
348,L,10,,,2026-07-20T21:40:53Z
348,N,5,,,2026-07-20T21:40:53Z
348,N,6,,,2026-07-20T21:40:53Z
348,N,7,,,2026-07-20T21:40:53Z
348,N,8,,,2026-07-20T21:40:53Z
348,J,5,,,2026-07-20T21:40:53Z
348,J,6,,,2026-07-20T21:40:53Z
348,K,7,,,2026-07-20T21:40:53Z
348,K,8,,,2026-07-20T21:40:53Z
348,P,5,,,2026-07-20T21:40:53Z
348,P,6,,,2026-07-20T21:40:53Z
348,P,7,,,2026-07-20T21:40:53Z
348,P,8,,,2026-07-20T21:40:53Z
348,P,9,,,2026-07-20T21:40:53Z
340,J,1,,,2026-07-20T21:40:53Z
340,J,2,,,2026-07-20T21:40:53Z
340,J,3,,,2026-07-20T21:40:53Z
340,J,4,,,2026-07-20T21:40:53Z
340,J,5,,,2026-07-20T21:40:53Z
340,K,1,,,2026-07-20T21:40:53Z
340,K,2,,,2026-07-20T21:40:53Z
340,K,3,,,2026-07-20T21:40:53Z
340,K,4,,,2026-07-20T21:40:53Z
340,K,5,,,2026-07-20T21:40:53Z
340,K,6,,,2026-07-20T21:40:53Z
340,K,7,,,2026-07-20T21:40:53Z
340,K,8,,,2026-07-20T21:40:53Z
340,C,5,,,2026-07-20T21:40:53Z
340,C,6,,,2026-07-20T21:40:53Z
340,L,3,,,2026-07-20T21:40:53Z
340,L,4,,,2026-07-20T21:40:53Z
340,L,5,,,2026-07-20T21:40:53Z
340,L,6,,,2026-07-20T21:40:53Z
340,L,7,,,2026-07-20T21:40:53Z
340,L,8,,,2026-07-20T21:40:53Z
340,L,9,,,2026-07-20T21:40:53Z
340,L,10,,,2026-07-20T21:40:53Z
340,E,5,,,2026-07-20T21:40:53Z
340,E,6,,,2026-07-20T21:40:53Z
340,B,7,,,2026-07-20T21:40:53Z
340,B,8,,,2026-07-20T21:40:53Z
167,C,3,,,2026-07-20T21:40:53Z
167,C,4,,,2026-07-20T21:40:53Z
167,C,5,,,2026-07-20T21:40:53Z
167,C,6,,,2026-07-20T21:40:53Z
138,C,3,,,2026-07-20T21:40:53Z
138,C,4,,,2026-07-20T21:40:53Z
138,C,5,,,2026-07-20T21:40:53Z
138,C,6,,,2026-07-20T21:40:53Z
138,C,7,,,2026-07-20T21:40:53Z
138,C,8,,,2026-07-20T21:40:53Z
138,C,9,,,2026-07-20T21:40:53Z
138,C,10,,,2026-07-20T21:40:53Z
138,Q,5,,,2026-07-20T21:40:53Z
138,Q,6,,,2026-07-20T21:40:53Z
138,F,1,,,2026-07-20T21:40:53Z
138,F,2,,,2026-07-20T21:40:53Z
138,F,3,,,2026-07-20T21:40:53Z
138,F,4,,,2026-07-20T21:40:53Z
138,F,5,,,2026-07-20T21:40:53Z
138,N,3,,,2026-07-20T21:40:53Z
138,N,4,,,2026-07-20T21:40:53Z
138,N,5,,,2026-07-20T21:40:53Z
138,N,6,,,2026-07-20T21:40:53Z
138,E,3,,,2026-07-20T21:40:53Z
138,E,4,,,2026-07-20T21:40:53Z
138,E,5,,,2026-07-20T21:40:53Z
138,E,6,,,2026-07-20T21:40:53Z
342,D,5,,,2026-07-20T21:40:53Z
342,D,6,,,2026-07-20T21:40:53Z
342,E,3,,,2026-07-20T21:40:53Z
342,E,4,,,2026-07-20T21:40:53Z
342,E,5,,,2026-07-20T21:40:53Z
342,E,6,,,2026-07-20T21:40:53Z
342,K,7,,,2026-07-20T21:40:53Z
342,K,8,,,2026-07-20T21:40:53Z
342,K,9,,,2026-07-20T21:40:53Z
342,K,10,,,2026-07-20T21:40:53Z
342,M,7,,,2026-07-20T21:40:53Z
342,M,8,,,2026-07-20T21:40:53Z
342,N,1,,,2026-07-20T21:40:53Z
342,N,2,,,2026-07-20T21:40:53Z
342,N,3,,,2026-07-20T21:40:53Z
342,N,4,,,2026-07-20T21:40:53Z
342,N,5,,,2026-07-20T21:40:53Z
342,N,6,,,2026-07-20T21:40:53Z
342,P,5,,,2026-07-20T21:40:53Z
342,P,6,,,2026-07-20T21:40:53Z
342,P,7,,,2026-07-20T21:40:53Z
342,P,8,,,2026-07-20T21:40:53Z
125,E,14,,,2026-07-20T21:40:53Z
125,E,15,,,2026-07-20T21:40:53Z
125,E,16,,,2026-07-20T21:40:53Z
125,E,17,,,2026-07-20T21:40:53Z
