offer_id,section,quantity,price_usd,selection_type,scraped_at
GN6DCMJVGMYDCNBYGYYXYMJXMY2DQM3DMQZTK,216,2,87.75,resale,2026-03-30T02:52:22Z
GJ6DKOBUGAYDAMBQGAYDS7BXGE,216,4,71.1,standard,2026-03-30T02:52:22Z
GN6DCMJVGQ2TAOJUHE3XYMJXMY2DSYZSMJSDK,220,2,105.3,resale,2026-03-30T02:52:22Z
GN6DCMJVGUYTCMJRGMZXYMJXMY2DMMRZGRTDK,220,2,134.55,resale,2026-03-30T02:52:22Z
GN6DCMJVGUYTONBYGAYXYMJXMY2GCNTCGY4TK,220,1,93.6,resale,2026-03-30T02:52:22Z
GN6DCMJQGYZTANRWGIYHYMJXMVTGMNTEMYZDK,220,2,146.25,resale,2026-03-30T02:52:22Z
GN6DCMJTG4YDMOJRG42HYMJXMU2TGMBQMJQTK,220,2,181.35,resale,2026-03-30T02:52:22Z
GJ6DC7BXGA,220,2,177.15,standard,2026-03-30T02:52:22Z
GN6DCMJVGQZDMNZQGIZXYMJXMY2DSNJTGVRDK,222,2,135.72,resale,2026-03-30T02:52:22Z
GN6DCMJVGUYTEMZTGQ2XYMJXMY2DOMBRGFRTK,224,1,117.0,resale,2026-03-30T02:52:22Z
GN6DCMJVGQ3TSNJRGE2XYMJXMYZTIYJSGQ2TK,224,2,128.7,resale,2026-03-30T02:52:22Z
GN6DCMJVGUYDONRYGAYHYMJXMY2GEOJSMZQTK,230,2,152.1,resale,2026-03-30T02:52:22Z
GJ6DC7BWHE,232,2,320.3,standard,2026-03-30T02:52:22Z
GN6DCMJVGQ3DQNRWHAYXYMJXMY2DQZRUMNTDK,234,2,117.0,resale,2026-03-30T02:52:22Z
GN6DCMJVGUYTMOBXGY4XYMJXMY2DSZTFG4YDK,234,4,87.75,resale,2026-03-30T02:52:22Z
GN6DCMJVGUYDOMZUGM2XYMJXMY2DGZRRGNTDK,234,2,214.11,resale,2026-03-30T02:52:22Z
GN6DCMJVGUYDANBRGY2HYMJXMY2GCYZQMMZDK,236,2,115.83,resale,2026-03-30T02:52:22Z
GJ6DC7BXGA,236,1,177.15,standard,2026-03-30T02:52:22Z
GN6DCMJVGQ4DMOJXGIZXYMJXMY2GCMBQGRTDK,236,2,117.0,resale,2026-03-30T02:52:22Z
GN6DCMJVGUYTGNJVGI2HYMJXMY2DOYTDME2TK,236,2,175.5,resale,2026-03-30T02:52:22Z
GJ6DKOBUGAYDAMBQGAYDS7BXGA,236,4,71.1,standard,2026-03-30T02:52:22Z
GN6DCMJSG42DMNBWGYYXYMJXMY2DSZLFMI3TK,238,2,58.5,resale,2026-03-30T02:52:22Z
GN6DCMJVGA3TAOBQGIZXYMJXMY2GCZJQHFRTK,238,2,52.65,resale,2026-03-30T02:52:22Z
GN6DCMJUHA4DEMRSG43XYMJXMY2GCYZSGEYTK,240,2,76.05,resale,2026-03-30T02:52:22Z
GJ6DC7BXGE,244,3,147.3,standard,2026-03-30T02:52:22Z
GJ6DC7BXGE,248,1,147.3,standard,2026-03-30T02:52:22Z
GN6DCMJVGQYTGOBYGU2HYMJXMYYGKODDGZQTK,250,4,173.16,resale,2026-03-30T02:52:22Z
GN6DCMJVGUYTMMRZHE2HYMJXMY2GEY3GGRSDK,252,2,58.5,resale,2026-03-30T02:52:22Z
GN6DCMJVGUYTCMJYGAYXYMJXMY2DMMZYGFRTK,252,2,111.15,resale,2026-03-30T02:52:22Z
GN6DCMJVGUYTKMRUGM2HYMJXMY2DQZJYGRRTK,254,1,106.47,resale,2026-03-30T02:52:22Z
GN6DCMJVGUYTOMBSGA3XYMJXMY2GCMRXMVTDK,254,2,107.64,resale,2026-03-30T02:52:22Z
GJ6DC7BXGA,254,2,177.15,standard,2026-03-30T02:52:22Z
GN6DCMJVGQ4TMNJTHEYHYMJXMYZWIZJWMYYTK,256,1,190.71,resale,2026-03-30T02:52:22Z
GN6DCMJVGE4DMNZSGI2XYMJXMY2GCYJXGY4TK,256,2,104.13,resale,2026-03-30T02:52:22Z
GN6DCMJUGM2DMNRRG4ZHYMJXMY2GCYZRMUZTK,256,4,175.5,resale,2026-03-30T02:52:22Z
GN6DCMJUHA2DMOJQGIYXYMJXMYZTSMZVGQYTK,256,2,175.5,resale,2026-03-30T02:52:22Z
GJ6DC7BWHE,258,2,320.3,standard,2026-03-30T02:52:22Z
GN6DCMJVGUYDEOJYGI3XYMJXMY2DCNZZGMZDK,258,2,239.85,resale,2026-03-30T02:52:22Z
GN6DCMJVGQ4TINJWGUYHYMJXMY2GCOLGGAYDK,260,2,115.83,resale,2026-03-30T02:52:22Z
GN6DCMJVGQ2DMNBWGYYHYMJXMY2DQNRQG5RDK,260,3,194.22,resale,2026-03-30T02:52:22Z
GJ6DC7BWHE,260,8,320.3,standard,2026-03-30T02:52:22Z
GN6DCMBUGQZDAMJRHAZHYMJXMY2GCZLGMQYDK,301,2,58.5,resale,2026-03-30T02:52:22Z
GN6DCMJSG42TCMJTGQZXYMJXMYZTIMRZGQ2DK,301,2,146.25,resale,2026-03-30T02:52:22Z
GN6DCMJVGUYTENJQHAYXYMJXMY2DSZLDGY3TK,302,2,70.2,resale,2026-03-30T02:52:22Z
GN6DCMJTGA2DANRWGY3HYMJXMYYTCNBXMQZTK,303,2,148.59,resale,2026-03-30T02:52:22Z
GN6DCMJSGU2DSNJXGM3XYMJXMY2DSZJSMMYDK,303,2,81.9,resale,2026-03-30T02:52:22Z
GN6DCMJVGQ2TSMRYGI4XYMJXMY2DMNRYMM3TK,304,2,70.2,resale,2026-03-30T02:52:22Z
GN6DCMJVGQ4TONZYGAZHYMJXMYZWKOLCMVSTK,305,2,93.6,resale,2026-03-30T02:52:22Z
GN6DCMJVGQ4TAOJZGEZXYMJXMY2DOZRSMNQTK,305,2,152.1,resale,2026-03-30T02:52:22Z
GJ6DC7BXGM,306,5,91.7,standard,2026-03-30T02:52:22Z
