offer_id,section,quantity,price_usd,selection_type,scraped_at
GN6DCMJVGQ4TGOJSGE4XYMJXMYZWKODEGM2TK,212,2,10.0,resale,2026-03-29T21:31:46Z
GN6DCMBTGQ4TEMJZGMYHYMJXMYZWKODFMZSTK,212,2,10.0,resale,2026-03-29T21:31:46Z
GN6DCMBTGQ4TEMJZGM4XYMJXMYZWKODCMVTDK,212,4,10.0,resale,2026-03-29T21:31:46Z
GN6DCMJVGQ4TQMRQGAZHYMJXMYZWKZBQMIZDK,212,1,17.0,resale,2026-03-29T21:31:46Z
GN6DCMJVGAYTQMZSGY4HYMJXMU2TKNZSG42TK,212,2,25.0,resale,2026-03-29T21:31:46Z
GN6DSNJUHAZDKMZYGZ6DCN3GGQYDKNJTGU2Q,213,4,20.0,resale,2026-03-29T21:31:46Z
GN6DCMJVGMZTCOBVHEYXYMJXMVSTCOJXGAYDK,213,2,28.0,resale,2026-03-29T21:31:46Z
GN6DCMJUGU4DCNRWGIZXYMJXMQ3TINJUHE3TK,213,4,30.0,resale,2026-03-29T21:31:46Z
GN6DCMJVGQ4TMNZXGIYHYMJXMYZWIZJQGEZTK,214,2,33.32,resale,2026-03-29T21:31:46Z
GN6DCMJVGQ4TGNBXG43HYMJXMYZWENLGMVSDK,214,2,33.32,resale,2026-03-29T21:31:46Z
GN6DCMJUHEZTGMJZGI2HYMJXMY2DANDEGAZTK,215,4,15.0,resale,2026-03-29T21:31:46Z
GN6DCMJVGQ3TIOBQHE2XYMJXMYZTCZLGG5TDK,215,4,22.0,resale,2026-03-29T21:31:46Z
GN6DCMBUG4ZTKOBUHE4HYMJXMY2DANDGMNRTK,216,4,21.0,resale,2026-03-29T21:31:46Z
GN6DCMBVHAZDKNRYGU4XYMJXMMYDMZTGGJSTK,216,2,53.55,resale,2026-03-29T21:31:46Z
GN6DCMJTGU3DAMZZGM3HYMJXMY2DANJUGZSDK,216,4,18.0,resale,2026-03-29T21:31:46Z
GN6DCMJVGUYDCNBXGYZHYMJXMY2DEODDGNSTK,216,2,10.0,resale,2026-03-29T21:31:46Z
GN6DCMJVGAZDSOJWGUYHYMJXMU2WEYZYHFQTK,216,2,24.0,resale,2026-03-29T21:31:46Z
GN6DCMJSGY2DEMZVGIYXYMJXMMYDMZTCHFQTK,216,1,21.0,resale,2026-03-29T21:31:46Z
GN6DSNJUHAZTANBYGJ6DCN3GGQYDIYLCHE2Q,216,2,14.0,resale,2026-03-29T21:31:46Z
GN6DCMJVGA4DINZWHE2XYMJXMYYWCZJWMMYTK,217,2,22.0,resale,2026-03-29T21:31:46Z
GN6DCMJVGUYDAMBUG43XYMJXMYZWMZRTGU2DK,217,1,23.0,resale,2026-03-29T21:31:46Z
GN6DCMJVGQ3TSNBWG43HYMJXMYZTIOJYMJRDK,217,2,20.0,resale,2026-03-29T21:31:46Z
