offer_id,section,quantity,price_usd,selection_type,scraped_at
GN6DCMJUGA3DSMRZGAYHYMJXMVSWCNZYGE2DK,LOGE10,2,234.0,resale,2026-03-28T00:22:21Z
GN6DCMJUGE4TMMZYGY4HYMJXMVSWCNZXGJRDK,LOGE11,2,265.59,resale,2026-03-28T00:22:21Z
GN6DCMJVGEYDGNZVGA3XYMJXMVTDAYTDGNRTK,LOGE11,2,175.5,resale,2026-03-28T00:22:21Z
GN6DCMJVGA2TMNBUG4YHYMJXMVSWCNTGMY3TK,LOGE11,4,351.0,resale,2026-03-28T00:22:21Z
GN6DCMJVGMYTOOJVGQ2XYMJXMVSWIYLEG4ZTK,LOGE11,2,312.39,resale,2026-03-28T00:22:21Z
GN6DCMJSGQ3TMNZTGQ4HYMJXMVSWMMBZGBTDK,LOGE11,2,304.2,resale,2026-03-28T00:22:21Z
GN6DCMJUGA3DQNZXGMZXYMJXMVSWCNZSGFQTK,LOGE11,2,312.39,resale,2026-03-28T00:22:21Z
GN6DCMJVGMZDCMRYGIYHYMJXMVSWCN3FGBQTK,LOGE11,2,321.75,resale,2026-03-28T00:22:21Z
GN6DCMBRGAYDAMBUGQ3HYMJXMVSWCNZYME2DK,LOGE11,2,351.0,resale,2026-03-28T00:22:21Z
GN6DCMJVGEZTIMRVG4YHYMJXMVSWCN3DG44TK,LOGE11,2,245.7,resale,2026-03-28T00:22:21Z
GN6DCMJVGIZDAMZYGI4XYMJXMVTDCZBVMQYTK,LOGE12,2,232.83,resale,2026-03-28T00:22:21Z
GN6DCMBQGIYTQNBXG4YXYMJXMVSWCN3BGIZDK,LOGE12,2,468.0,resale,2026-03-28T00:22:21Z
GN6DCMJVGEZDENBVGE2XYMJXMVSWCN3DG44DK,LOGE12,2,435.24,resale,2026-03-28T00:22:21Z
GN6DCMJUGY4DAOJWGI3XYMJXMVSWCNZXGJTDK,LOGE12,2,438.75,resale,2026-03-28T00:22:21Z
GN6DCMJVGAYTCMBQGQZXYMJXMVTDAMLGGNTDK,LOGE12,2,263.25,resale,2026-03-28T00:22:21Z
GN6DCMJVGE2TGNRUGIYHYMJXMVSWCNZRGRSDK,LOGE12,2,362.7,resale,2026-03-28T00:22:21Z
GN6DCMJUHE3DENBZGYZXYMJXMVTDCNBYMQZDK,LOGE13,2,117.81,resale,2026-03-28T00:22:21Z
GN6DCMJUGE4TOMBSGAZXYMJXMVSWCNZYGE2TK,LOGE13,2,453.96,resale,2026-03-28T00:22:21Z
GN6DCMJUGQ4TMNJUGAZXYMJXMVSWCNZTHE4DK,LOGE13,2,438.75,resale,2026-03-28T00:22:21Z
GN6DCMJVGM2TOOJRGIZXYMJXMVTDCYTDGZRDK,LOGE13,2,142.8,resale,2026-03-28T00:22:21Z
GN6DCMJTGI4DCNZZGEYXYMJXMVSWCNZVMI3TK,LOGE13,2,455.13,resale,2026-03-28T00:22:21Z
GN6DCMJUGU2DMNJYGE4XYMJXMVSWCNZXGJSDK,LOGE13,4,468.0,resale,2026-03-28T00:22:21Z
GN6DCMJUGM2DCMBSGYZHYMJXMVSWCNZTHE3DK,LOGE13,2,513.63,resale,2026-03-28T00:22:21Z
GN6DCMJVGEYTQOJUGU2HYMJXMVSWCNTGGJQTK,LOGE14,2,251.55,resale,2026-03-28T00:22:21Z
GN6DCMJTGQZTIMJZHA4XYMJXMVSWMZTCMVRTK,LOGE14,2,163.8,resale,2026-03-28T00:22:21Z
GN6DCMJVGM2DEMBVGQYHYMJXMVSWCNZYMY4TK,LOGE15,2,234.0,resale,2026-03-28T00:22:21Z
GN6DCMJUGEYTKNBUGQ2HYMJXMVSWCN3BGMYTK,LOGE15,2,175.5,resale,2026-03-28T00:22:21Z
GN6DCMJTGQZTOOJTHAYHYMJXMVSWCNZTHBTDK,LOGE15,2,157.95,resale,2026-03-28T00:22:21Z
GN6DCMBXGQ3TMMZSGA2XYMJXMVSWCNTGGBRDK,LOGE15,2,212.94,resale,2026-03-28T00:22:21Z
GN6DCMJVGIZTSNJTGY3XYMJXMVSWCNZWHA4TK,LOGE15,3,197.73,resale,2026-03-28T00:22:21Z
GN6DCMJVGMZDGMRQG4ZHYMJXMVTDCOBZMU3DK,LOGE15,2,89.25,resale,2026-03-28T00:22:21Z
GN6DCMJVGM3DGMRWG42HYMJXMVTDCZLCGUZTK,LOGE15,4,79.73,resale,2026-03-28T00:22:21Z
GN6DCMJVGE3TINZWHA4HYMJXMVSWCN3DG5SDK,LOGE15,2,152.1,resale,2026-03-28T00:22:21Z
GN6DCMJVGAZDQMZTGEZHYMJXMVSWCNZXGM4DK,LOGE16,2,181.35,resale,2026-03-28T00:22:21Z
GN6DCMJVGM2TOMBZHA2XYMJXMVSWIY3EGE3TK,LOGE17,1,130.9,resale,2026-03-28T00:22:21Z
GN6DCMJVGM2TOMRQGY4HYMJXMVSWIZBWHFSDK,LOGE17,1,119.0,resale,2026-03-28T00:22:21Z
GN6DCMJVGE3TCMJSHAZHYMJXMVSWIMTFMVRDK,LOGE17,2,116.62,resale,2026-03-28T00:22:21Z
GN6DCMJTHA2TQNZYGE2HYMJXMVSWCN3BMYYDK,LOGE17,2,119.0,resale,2026-03-28T00:22:21Z
GN6DCMJVGM2DAOBRGE3XYMJXMVTDANDDGE3DK,LOGE17,2,113.05,resale,2026-03-28T00:22:21Z
GN6DCMJVGA4TANRQGM4XYMJXMVSWCNZUGQ3TK,LOGE17,2,266.76,resale,2026-03-28T00:22:21Z
GN6DCMJVGM2DAMBRGQZXYMJXMVSWIM3FGYZTK,LOGE17,2,146.25,resale,2026-03-28T00:22:21Z
GN6DCMJVGA3DMOJZGQ2XYMJXMVSWCNZUGQ3DK,LOGE17,2,210.6,resale,2026-03-28T00:22:21Z
GN6DCMJUG42DKNJXGQZHYMJXMVSWIZJSMQ4DK,LOGE18,3,138.04,resale,2026-03-28T00:22:21Z
GN6DCMJUHA4DGMJVGQ2XYMJXMVTDAYLDMQ2DK,LOGE18,2,113.05,resale,2026-03-28T00:22:21Z
GN6DCMJTHEYDSNZYGQ4XYMJXMVSWCNZYMIZTK,LOGE18,4,222.3,resale,2026-03-28T00:22:21Z
GN6DCMJVGMYDOMRZGM3XYMJXMVSWCN3BGY3TK,LOGE18,2,181.35,resale,2026-03-28T00:22:21Z
GN6DCMJVGMYDMNZRGE3HYMJXMVSWMYRZGAZTK,LOGE18,2,120.19,resale,2026-03-28T00:22:21Z
GN6DCMJVGMZDCMRYGI3HYMJXMVSWCNZWGAZTK,LOGE18,2,146.25,resale,2026-03-28T00:22:21Z
GN6DCMJUHAYDKMRUGM3HYMJXMVSWCNZWGZRTK,LOGE18,2,251.55,resale,2026-03-28T00:22:21Z
GN6DCMJVGM3DCOBRHA4HYMJXMVTDAMRQGA2TK,LOGE19,2,119.0,resale,2026-03-28T00:22:21Z
GN6DCMJUGY4DKOJUGAZHYMJXMVSWCNZUGNQTK,LOGE19,2,236.34,resale,2026-03-28T00:22:21Z
GN6DCMJVGMZTOMRVGEYHYMJXMVSWMZRVGEYDK,LOGE19,2,83.3,resale,2026-03-28T00:22:21Z
GN6DSNJVGU4TMNBZGF6DCN3FMVQTONDEME2Q,LOGE2,2,468.0,resale,2026-03-28T00:22:21Z
GN6DCMJUGQ3TKNRXGA3XYMJXMVSWCNTGMRRTK,LOGE2,2,263.25,resale,2026-03-28T00:22:21Z
GN6DCMJUHE3TSMZYGI2XYMJXMVSWCNTGMVQTK,LOGE2,2,430.56,resale,2026-03-28T00:22:21Z
GN6DCMJVGI2DAMJVGQ3HYMJXMVSWCNZXGQ3TK,LOGE2,2,345.15,resale,2026-03-28T00:22:21Z
GN6DCMJVGMZDGNBXGE2HYMJXMVSWIOLCGA2TK,LOGE20,4,228.15,resale,2026-03-28T00:22:21Z
GN6DCMJVGM2TAOBSGAYHYMJXMVSWCZRSMUZTK,LOGE21,2,345.15,resale,2026-03-28T00:22:21Z
GN6DCMJVGMZDQOJUGM4XYMJXMVSWCNZYGYYTK,LOGE21,2,292.5,resale,2026-03-28T00:22:21Z
GN6DCMJVGMYDMNBVGU2HYMJXMVSWCN3DHBRTK,LOGE21,2,408.33,resale,2026-03-28T00:22:21Z
GN6DCMJVGE3TIMRRGEZHYMJXMVSWCN3DG5RTK,LOGE3,1,292.5,resale,2026-03-28T00:22:21Z
GN6DCMJSGE3DSMRSHE2XYMJXMVTDANTEHBTDK,LOGE3,2,117.81,resale,2026-03-28T00:22:21Z
GN6DCMJUHAZDMMZSGY3XYMJXMVSWKMJUGVQTK,LOGE4,2,119.0,resale,2026-03-28T00:22:21Z
GN6DCMJVGI2TMNZXGIZXYMJXMVSWENBQMM2DK,LOGE4,2,140.42,resale,2026-03-28T00:22:21Z
GN6DCMJVGIYTENZZGUYXYMJXMVSWIYZZHFSDK,LOGE4,3,204.75,resale,2026-03-28T00:22:21Z
GN6DCMJUHAZDCMZYGE2XYMJXMVSWCNTGGE4DK,LOGE5,2,152.1,resale,2026-03-28T00:22:21Z
GN6DCMJVGIYTENBUGMZXYMJXMVSWCN3BGBRDK,LOGE5,2,237.51,resale,2026-03-28T00:22:21Z
GN6DCMJVGMYTCMJXGYYHYMJXMVSWKZDFMY3TK,LOGE5,4,140.42,resale,2026-03-28T00:22:21Z
GN6DCMJVGMZDIMJRGU4HYMJXMVSWCNZUGZSDK,LOGE5,2,175.5,resale,2026-03-28T00:22:21Z
GN6DCMJVGMYTOOBYG4ZXYMJXMVSWCNZVMZSTK,LOGE6,2,198.9,resale,2026-03-28T00:22:21Z
GN6DCMJVGE3DQMJZGM3HYMJXMVTDCZLDGM4TK,LOGE6,3,72.59,resale,2026-03-28T00:22:21Z
GN6DCMBSGQ3DCNZWG43XYMJXMVTDAYRTGU3DK,LOGE6,2,74.97,resale,2026-03-28T00:22:21Z
GN6DCMJUGA3DMOJUGMYXYMJXMVSWCNZXGJQTK,LOGE6,2,245.7,resale,2026-03-28T00:22:21Z
GN6DCMJVGM3DGNJWG4ZXYMJXMVTDAZLFGFSDK,LOGE6,3,82.11,resale,2026-03-28T00:22:21Z
GN6DCMJVGMZTQOJRGU3HYMJXMVSWCN3EGZRTK,LOGE6,2,181.35,resale,2026-03-28T00:22:21Z
GN6DCMJVGE4DSMJZHA2HYMJXMVSWGNJXGU3DK,LOGE6,2,141.61,resale,2026-03-28T00:22:21Z
GN6DCMJUGQ3TKMJTGMZXYMJXMVSWEOJXMVRTK,LOGE6,2,117.81,resale,2026-03-28T00:22:21Z
GN6DCMJVGI2TCMBTHE2HYMJXMVSWCNZUGVQTK,LOGE6,2,169.65,resale,2026-03-28T00:22:21Z
GN6DCMJVGE2TQNJVGAYHYMJXMVTDCYTBME3DK,LOGE6,2,59.5,resale,2026-03-28T00:22:21Z
GN6DCMJVGM2TAMJZGY2HYMJXMVSWCYTCGNQTK,LOGE6,2,116.62,resale,2026-03-28T00:22:21Z
GN6DCMJUHA4TGOJVG4ZHYMJXMVSWCN3CGAZDK,LOGE6,2,169.65,resale,2026-03-28T00:22:21Z
GN6DCMBRGM3TCNZZHE4XYMJXMVSWCNZSGBSTK,LOGE6,2,351.0,resale,2026-03-28T00:22:21Z
GN6DCMJVGIZTMNRVG42HYMJXMVTDCZRZME4TK,LOGE6,2,83.3,resale,2026-03-28T00:22:21Z
GN6DCMJVGMZDIMRZGE2XYMJXMVSWCNZVGIZDK,LOGE6,2,204.75,resale,2026-03-28T00:22:21Z
GN6DCMJVGIYTSMRXHE4XYMJXMVSWCN3BGBTDK,LOGE6,2,187.2,resale,2026-03-28T00:22:21Z
GN6DCMJVGMYTSMZTGE2XYMJXMVSWCNZXGU3DK,LOGE6,2,226.98,resale,2026-03-28T00:22:21Z
GN6DSOBTHE3DMOBXGB6DCN3FMYYDAN3CGA2Q,LOGE6,4,175.5,resale,2026-03-28T00:22:21Z
GN6DCMJVGMZTEOJZGM3HYMJXMVSWCNZXGVTDK,LOGE7,2,210.6,resale,2026-03-28T00:22:21Z
GN6DCMJVGAYDINJRHE4HYMJXMVTDAOJWGM4TK,LOGE7,2,89.25,resale,2026-03-28T00:22:21Z
GN6DCMJUHE3DANRQGY4XYMJXMVTDAYZVMIZDK,LOGE7,4,89.25,resale,2026-03-28T00:22:21Z
GN6DCMJVGAYTOMRSGM2HYMJXMVSWCNTGGI2TK,LOGE7,2,163.8,resale,2026-03-28T00:22:21Z
GN6DCMJUHAYTENZXHE4HYMJXMVSWCN3CGAYDK,LOGE7,2,197.73,resale,2026-03-28T00:22:21Z
GN6DCMJVGA3DKNJSGIZHYMJXMVSWCN3EGQYDK,LOGE7,2,146.37,resale,2026-03-28T00:22:21Z
GN6DCMJUGQZDCNBRGI4HYMJXMVTDAMRYMFRDK,LOGE7,2,119.0,resale,2026-03-28T00:22:21Z
GN6DCMJVGMZDSMRTHA4HYMJXMVTDAMZUMM4DK,LOGE7,2,107.1,resale,2026-03-28T00:22:21Z
