section,row,seat,price_usd,selection_type,scraped_at
F125,Y,7,,,2026-07-21T01:14:36Z
F125,Y,8,,,2026-07-21T01:14:36Z
F125,Y,9,,,2026-07-21T01:14:36Z
F125,Y,10,,,2026-07-21T01:14:36Z
F125,Y,11,,,2026-07-21T01:14:36Z
F125,Y,12,,,2026-07-21T01:14:36Z
F125,R,9,,,2026-07-21T01:14:36Z
F125,R,10,,,2026-07-21T01:14:36Z
P237,L,7,,,2026-07-21T01:14:36Z
P237,L,8,,,2026-07-21T01:14:36Z
C315,G,3,,,2026-07-21T01:14:36Z
C315,G,4,,,2026-07-21T01:14:36Z
C333,E,4,,,2026-07-21T01:14:36Z
C333,E,5,,,2026-07-21T01:14:36Z
V411,B,15,,,2026-07-21T01:14:36Z
V411,B,16,,,2026-07-21T01:14:36Z
V411,B,17,,,2026-07-21T01:14:36Z
V411,B,18,,,2026-07-21T01:14:36Z
C335,D,1,,,2026-07-21T01:14:36Z
C335,D,2,,,2026-07-21T01:14:36Z
C335,D,3,,,2026-07-21T01:14:36Z
C335,D,4,,,2026-07-21T01:14:36Z
C335,D,5,,,2026-07-21T01:14:36Z
V514,B,5,,,2026-07-21T01:14:36Z
V514,B,6,,,2026-07-21T01:14:36Z
V514,B,7,,,2026-07-21T01:14:36Z
V514,B,8,,,2026-07-21T01:14:36Z
V514,B,9,,,2026-07-21T01:14:36Z
V514,B,10,,,2026-07-21T01:14:36Z
V514,B,11,,,2026-07-21T01:14:36Z
V523,D,9,,,2026-07-21T01:14:36Z
V523,D,10,,,2026-07-21T01:14:36Z
V523,D,11,,,2026-07-21T01:14:36Z
V523,D,12,,,2026-07-21T01:14:36Z
V523,D,13,,,2026-07-21T01:14:36Z
V523,D,14,,,2026-07-21T01:14:36Z
V524,D,11,,,2026-07-21T01:14:36Z
V524,D,12,,,2026-07-21T01:14:36Z
V524,D,13,,,2026-07-21T01:14:36Z
V524,D,14,,,2026-07-21T01:14:36Z
V524,D,15,,,2026-07-21T01:14:36Z
V524,D,16,,,2026-07-21T01:14:36Z
V524,N,1,,,2026-07-21T01:14:36Z
V524,N,2,,,2026-07-21T01:14:36Z
V524,N,3,,,2026-07-21T01:14:36Z
V524,N,4,,,2026-07-21T01:14:36Z
V524,N,5,,,2026-07-21T01:14:36Z
V524,N,6,,,2026-07-21T01:14:36Z
V513,R,1,,,2026-07-21T01:14:36Z
V513,R,2,,,2026-07-21T01:14:36Z
T213,K,5,,,2026-07-21T01:14:36Z
T213,K,6,,,2026-07-21T01:14:36Z
T213,K,7,,,2026-07-21T01:14:36Z
T213,K,8,,,2026-07-21T01:14:36Z
T213,K,9,,,2026-07-21T01:14:36Z
T213,K,10,,,2026-07-21T01:14:36Z
T213,K,11,,,2026-07-21T01:14:36Z
T213,K,12,,,2026-07-21T01:14:36Z
T213,F,9,,,2026-07-21T01:14:36Z
T213,F,10,,,2026-07-21T01:14:36Z
P259,Z,1,,,2026-07-21T01:14:36Z
P259,Z,2,,,2026-07-21T01:14:36Z
P259,Z,3,,,2026-07-21T01:14:36Z
P259,Z,4,,,2026-07-21T01:14:36Z
P259,Z,5,,,2026-07-21T01:14:36Z
P259,Z,6,,,2026-07-21T01:14:36Z
P259,J,2,,,2026-07-21T01:14:36Z
P259,J,3,,,2026-07-21T01:14:36Z
