section,row,seat,price_usd,selection_type,scraped_at
V517,L,19,,,2026-07-04T00:45:38Z
V517,L,20,,,2026-07-04T00:45:38Z
V517,N,16,,,2026-07-04T00:45:38Z
V517,N,17,,,2026-07-04T00:45:38Z
V517,N,18,,,2026-07-04T00:45:38Z
V517,N,19,,,2026-07-04T00:45:38Z
V517,N,20,,,2026-07-04T00:45:38Z
V517,N,21,,,2026-07-04T00:45:38Z
V517,N,22,,,2026-07-04T00:45:38Z
V517,M,15,,,2026-07-04T00:45:38Z
V517,M,16,,,2026-07-04T00:45:38Z
V517,M,17,,,2026-07-04T00:45:38Z
V517,M,18,,,2026-07-04T00:45:38Z
V517,M,19,,,2026-07-04T00:45:38Z
V517,M,20,,,2026-07-04T00:45:38Z
V517,M,21,,,2026-07-04T00:45:38Z
V517,M,22,,,2026-07-04T00:45:38Z
V520,R,4,,,2026-07-04T00:45:38Z
V520,R,5,,,2026-07-04T00:45:38Z
P257,U,13,,,2026-07-04T00:45:38Z
P257,U,14,,,2026-07-04T00:45:38Z
C336,B,9,,,2026-07-04T00:45:38Z
C336,B,10,,,2026-07-04T00:45:38Z
V523,N,1,,,2026-07-04T00:45:38Z
V523,N,2,,,2026-07-04T00:45:38Z
V523,R,9,,,2026-07-04T00:45:38Z
V523,R,10,,,2026-07-04T00:45:38Z
V523,R,11,,,2026-07-04T00:45:38Z
V523,R,12,,,2026-07-04T00:45:38Z
V523,R,13,,,2026-07-04T00:45:38Z
V523,R,14,,,2026-07-04T00:45:38Z
V523,R,15,,,2026-07-04T00:45:38Z
V523,R,16,,,2026-07-04T00:45:38Z
V540,A,1,,,2026-07-04T00:45:38Z
V540,A,2,,,2026-07-04T00:45:38Z
V540,A,3,,,2026-07-04T00:45:38Z
V540,A,4,,,2026-07-04T00:45:38Z
P239,YY,6,,,2026-07-04T00:45:38Z
P239,YY,7,,,2026-07-04T00:45:38Z
V539,A,12,,,2026-07-04T00:45:38Z
V539,A,13,,,2026-07-04T00:45:38Z
P246,B,13,,,2026-07-04T00:45:38Z
P246,B,14,,,2026-07-04T00:45:38Z
P245,B,19,,,2026-07-04T00:45:38Z
P245,B,20,,,2026-07-04T00:45:38Z
T211,E,15,,,2026-07-04T00:45:38Z
T211,E,16,,,2026-07-04T00:45:38Z
T209,J,15,,,2026-07-04T00:45:38Z
T209,J,16,,,2026-07-04T00:45:38Z
T209,J,17,,,2026-07-04T00:45:38Z
T209,J,18,,,2026-07-04T00:45:38Z
T209,J,19,,,2026-07-04T00:45:38Z
T209,J,20,,,2026-07-04T00:45:38Z
F102,P,5,,,2026-07-04T00:45:38Z
F102,P,6,,,2026-07-04T00:45:38Z
T202,K,9,,,2026-07-04T00:45:38Z
T202,K,10,,,2026-07-04T00:45:38Z
T202,K,11,,,2026-07-04T00:45:38Z
T202,K,12,,,2026-07-04T00:45:38Z
T202,J,9,,,2026-07-04T00:45:38Z
T202,J,10,,,2026-07-04T00:45:38Z
F134,Z,15,,,2026-07-04T00:45:38Z
F134,Z,16,,,2026-07-04T00:45:38Z
T201,J,13,,,2026-07-04T00:45:38Z
T201,J,14,,,2026-07-04T00:45:38Z
T201,K,1,,,2026-07-04T00:45:38Z
T201,K,2,,,2026-07-04T00:45:38Z
T201,K,3,,,2026-07-04T00:45:38Z
T201,K,4,,,2026-07-04T00:45:38Z
