section,row,seat,price_usd,selection_type,scraped_at
103,BB,5,,,2026-07-27T21:49:36Z
103,BB,6,,,2026-07-27T21:49:36Z
103,BB,7,,,2026-07-27T21:49:36Z
103,BB,8,,,2026-07-27T21:49:36Z
103,BB,9,,,2026-07-27T21:49:36Z
103,BB,10,,,2026-07-27T21:49:36Z
103,BB,11,,,2026-07-27T21:49:36Z
103,BB,12,,,2026-07-27T21:49:36Z
103,X,10,,,2026-07-27T21:49:36Z
103,X,11,,,2026-07-27T21:49:36Z
103,G,1,,,2026-07-27T21:49:36Z
103,G,2,,,2026-07-27T21:49:36Z
103,G,3,,,2026-07-27T21:49:36Z
103,G,4,,,2026-07-27T21:49:36Z
103,G,5,,,2026-07-27T21:49:36Z
103,G,6,,,2026-07-27T21:49:36Z
103,F,5,,,2026-07-27T21:49:36Z
103,F,6,,,2026-07-27T21:49:36Z
103,F,7,,,2026-07-27T21:49:36Z
103,F,8,,,2026-07-27T21:49:36Z
103,F,9,,,2026-07-27T21:49:36Z
103,F,10,,,2026-07-27T21:49:36Z
103,F,11,,,2026-07-27T21:49:36Z
103,F,12,,,2026-07-27T21:49:36Z
120,K,6,,,2026-07-27T21:49:36Z
120,K,7,,,2026-07-27T21:49:36Z
120,K,8,,,2026-07-27T21:49:36Z
120,K,9,,,2026-07-27T21:49:36Z
120,K,10,,,2026-07-27T21:49:36Z
120,K,11,,,2026-07-27T21:49:36Z
120,L,1,,,2026-07-27T21:49:36Z
120,L,2,,,2026-07-27T21:49:36Z
120,E,9,,,2026-07-27T21:49:36Z
120,E,10,,,2026-07-27T21:49:36Z
120,E,11,,,2026-07-27T21:49:36Z
120,E,12,,,2026-07-27T21:49:36Z
120,CC,3,,,2026-07-27T21:49:36Z
120,CC,4,,,2026-07-27T21:49:36Z
120,CC,5,,,2026-07-27T21:49:36Z
120,CC,6,,,2026-07-27T21:49:36Z
120,CC,7,,,2026-07-27T21:49:36Z
120,CC,8,,,2026-07-27T21:49:36Z
120,CC,9,,,2026-07-27T21:49:36Z
120,CC,10,,,2026-07-27T21:49:36Z
128,H,1,,,2026-07-27T21:49:36Z
128,H,2,,,2026-07-27T21:49:36Z
128,E,1,,,2026-07-27T21:49:36Z
128,E,2,,,2026-07-27T21:49:36Z
128,E,3,,,2026-07-27T21:49:36Z
128,E,4,,,2026-07-27T21:49:36Z
