offer_id,section,quantity,price_usd,selection_type,scraped_at
GN6DCMJVGQ4TOOBSGU2HYMJXMY2DKMBTGFRTK,214,2,35.7,resale,2026-03-29T22:52:20Z
GJ6DC7BVHA,215,14,152.0,standard,2026-03-29T22:52:20Z
GJ6DC7BVHE,215,8,129.0,standard,2026-03-29T22:52:20Z
GJ6DC7BVG4,216,4,180.0,standard,2026-03-29T22:52:20Z
GN6DCMJVGQ4TGMZQG42XYMJXMY2DIYZTGIYDK,216,2,26.0,resale,2026-03-29T22:52:20Z
GJ6DC7BVHA,216,17,152.0,standard,2026-03-29T22:52:20Z
GJ6DC7BVHA,217,19,152.0,standard,2026-03-29T22:52:20Z
GJ6DC7BVHE,217,12,129.0,standard,2026-03-29T22:52:20Z
GJ6DC7BVHE,218,6,129.0,standard,2026-03-29T22:52:20Z
GN6DCMJVGQ4TQNRRHA3XYMJXMY2DEYJTMU2DK,218,2,47.6,resale,2026-03-29T22:52:20Z
GJ6DC7BWGA,218,10,91.0,standard,2026-03-29T22:52:20Z
GJ6DC7BWGA,219,22,91.0,standard,2026-03-29T22:52:20Z
GN6DCMJVGUYDGMRTHA2HYMJXMY2DCYZRHA3DK,219,2,65.45,resale,2026-03-29T22:52:20Z
GJ6DC7BWGE,220,22,80.5,standard,2026-03-29T22:52:20Z
GN6DCMJSGM2DAOBVGQYXYMJXMU3WGNJWGQ4DK,221,2,71.4,resale,2026-03-29T22:52:20Z
GJ6DC7BWGE,221,3,80.5,standard,2026-03-29T22:52:20Z
GN6DCMJVGQ4TGMZQG44HYMJXMY2DIY3DMQYDK,221,2,16.0,resale,2026-03-29T22:52:20Z
GJ6DC7BWGI,221,16,66.5,standard,2026-03-29T22:52:20Z
GJ6DC7BWGE,222,1,80.5,standard,2026-03-29T22:52:20Z
GN6DCMJUGUYDKMBZGQ2XYMJXMU3WGNJZMQYDK,222,2,65.45,resale,2026-03-29T22:52:20Z
GJ6DC7BWGI,222,19,66.5,standard,2026-03-29T22:52:20Z
GN6DCMJVGMZDQNJWGY3HYMJXMY2DGMBWHE4TK,222,2,65.45,resale,2026-03-29T22:52:20Z
GJ6DC7BWGM,222,5,51.0,standard,2026-03-29T22:52:20Z
GJ6DC7BWGI,223,12,66.5,standard,2026-03-29T22:52:20Z
GN6DCMJVGQ4TGMZQG43XYMJXMY2DIY3GMVRDK,223,2,16.0,resale,2026-03-29T22:52:20Z
GN6DCMJVGM3TGMBWHA2HYMJXMY2DGYZRMU2DK,223,2,28.0,resale,2026-03-29T22:52:20Z
GJ6DC7BWGI,224,2,66.5,standard,2026-03-29T22:52:20Z
GJ6DC7BWGM,224,3,51.0,standard,2026-03-29T22:52:20Z
GJ6DC7BWGI,225,16,66.5,standard,2026-03-29T22:52:20Z
GN6DCMJUHA4TQNRZG42XYMJXMY2DEZJRGI4TK,225,2,44.03,resale,2026-03-29T22:52:20Z
GN6DCMJVGQ4TEMZVGM4XYMJXMY2DIYZXHBTDK,225,2,21.0,resale,2026-03-29T22:52:20Z
